condition,split,sign,mechanism_class,q8,feature,feature_group,n_proteins,n_selected_segments,n_control_segments,selected_macro_protein_mean,control_macro_protein_mean,selected_minus_control_macro_mean,ci95_low,ci95_high,inference_eligible,wilcoxon_p_two_sided,wilcoxon_q_bh
esm2_frozen_bilstm_attn,test,1,combined,H,mean_contact_degree,contact_network,10,11,49,6.176913070720279,5.746603777486131,0.4303092932341485,-0.4458525294559294,1.3064711159242264,True,0.24112136827741826,0.3882515565253308
esm2_frozen_bilstm_attn,test,1,combined,H,mean_cross_domain_contact_fraction,inter_domain_geometry,10,11,49,0.010357142857142856,0.03437377804657217,-0.024016635189429307,-0.05896480290663433,0.010931532527775713,True,0.28135641391983124,0.43589937198878786
esm2_frozen_bilstm_attn,test,1,combined,H,mean_cross_domain_contacts,inter_domain_geometry,10,11,49,0.07333333333333333,0.2590508870214753,-0.18571755368814194,-0.4680731892435771,0.09663808186729325,True,0.329719297312679,0.4878779714217796
esm2_frozen_bilstm_attn,test,1,combined,H,mean_distance_to_domain_boundary,inter_domain_geometry,10,11,49,57.24642857142858,40.367051282051285,16.87937728937729,-0.22151978267062233,33.9802743614252,True,0.02841686417486375,0.07383720254787528
esm2_frozen_bilstm_attn,test,1,combined,H,mean_inverse_distance_weighted_degree,contact_network,10,11,49,1.022688389693968,0.9477903215846595,0.07489806810930871,-0.08214170976481058,0.231937845983428,True,0.24112136827741826,0.3882515565253308
esm2_frozen_bilstm_attn,test,1,combined,H,mean_participation_coefficient,contact_network,10,11,49,0.11898987709538815,0.23149176722444303,-0.11250189012905487,-0.24967604799688714,0.024672267738777398,True,0.11412832776223863,0.22132362626789268
esm2_frozen_bilstm_attn,test,1,combined,H,mean_strain,mechanical_strain_test_only,10,11,49,0.09521924156206252,0.09458690074569105,0.0006323408163714753,-0.016863913345496924,0.018128594978239876,True,0.7212766990291557,0.819978135266059
esm2_frozen_bilstm_attn,test,1,combined,H,mean_strain_spatial_gradient,mechanical_strain_test_only,10,11,49,0.03119248809187483,0.03390380039839226,-0.0027113123065174347,-0.013531494527327005,0.008108869914292135,True,0.11412832776223863,0.22132362626789268
esm2_frozen_bilstm_attn,test,1,combined,H,near_domain_boundary_fraction,inter_domain_geometry,10,11,49,0.0,0.099,-0.099,-0.2486829866024713,0.05068298660247128,True,0.07613301160858638,0.161364656882346
esm2_frozen_bilstm_attn,test,1,combined,H,std_strain,mechanical_strain_test_only,10,11,46,0.03714648704254805,0.029380123598761458,0.007766363443786594,-0.011812550673763926,0.027345277561337117,True,0.6464622026641696,0.7666866060769674
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,ca_end_to_end_ratio,experimental_geometry,2,2,15,0.7349834800381602,0.9699556262226168,-0.23497214618445667,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,community_boundary_fraction,contact_network,2,2,22,0.9166666666666667,0.19444444444444442,0.7222222222222223,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,max_abs_ca_virtual_torsion_degrees,experimental_geometry,1,1,21,125.56976422106536,137.28847641679874,-11.718712195733389,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,max_betweenness,contact_network,2,2,22,0.04002589348716496,0.011793708038636538,0.028232185448528423,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,max_ca_curvature_degrees,experimental_geometry,2,2,22,77.97551884754259,78.29708899279942,-0.32157014525682115,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,max_contact_degree,contact_network,2,2,22,10.0,8.904761904761905,1.095238095238095,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,max_inverse_distance_weighted_degree,contact_network,2,2,22,1.6293338832590996,1.4249428212568869,0.2043910620022128,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,max_strain,mechanical_strain_test_only,1,1,20,0.0506124565139842,0.06575434056910813,-0.015141884055123928,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,max_strain_spatial_gradient,mechanical_strain_test_only,1,1,20,0.009251744592269504,0.026143242034447473,-0.01689149744217797,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,mean_abs_ca_virtual_torsion_degrees,experimental_geometry,1,1,21,107.3541364752572,122.01729881868658,-14.663162343429377,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,mean_betweenness,contact_network,2,2,22,0.021414888000778155,0.007863655689522377,0.013551232311255778,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,mean_ca_curvature_degrees,experimental_geometry,2,2,22,76.051771838105,74.75931625707922,1.2924555810257772,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,mean_closeness,contact_network,2,2,22,0.1765400153793379,0.16489458524117048,0.01164543013816742,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,mean_contact_degree,contact_network,2,2,22,7.916666666666666,7.892857142857142,0.023809523809523725,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,mean_cross_domain_contact_fraction,inter_domain_geometry,2,2,22,0.2875,0.046988824667396095,0.24051117533260388,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,mean_cross_domain_contacts,inter_domain_geometry,2,2,22,3.25,0.2996031746031746,2.9503968253968256,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,mean_distance_to_domain_boundary,inter_domain_geometry,2,2,22,64.0,30.0,34.0,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,mean_inverse_distance_weighted_degree,contact_network,2,2,22,1.3024808391020632,1.2722002503289402,0.03028058877312295,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,mean_participation_coefficient,contact_network,2,2,22,0.2899421296296296,0.07996874627584194,0.2099733833537877,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,mean_strain,mechanical_strain_test_only,1,1,20,0.04598658421784945,0.056828559722903585,-0.010841975505054134,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,mean_strain_spatial_gradient,mechanical_strain_test_only,1,1,20,0.007019307733725701,0.018093605633717293,-0.011074297899991592,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,near_domain_boundary_fraction,inter_domain_geometry,2,2,22,0.3333333333333333,0.5238095238095238,-0.1904761904761905,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,C,std_strain,mechanical_strain_test_only,1,1,13,0.006541971338999736,0.014129813327496164,-0.007587841988496428,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,ca_end_to_end_ratio,experimental_geometry,3,3,12,0.8594237377657379,0.8125367550827965,0.04688698268294115,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,community_boundary_fraction,contact_network,3,3,12,0.5555555555555555,0.23844797178130506,0.31710758377425047,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,max_abs_ca_virtual_torsion_degrees,experimental_geometry,3,3,12,169.1077083110857,177.36186046467841,-8.254152153592713,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,max_betweenness,contact_network,3,3,12,0.0288948517903904,0.0606979762246505,-0.031803124434260095,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,max_ca_curvature_degrees,experimental_geometry,3,3,12,74.6147640260641,71.69925534443524,2.915508681628831,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,max_contact_degree,contact_network,3,3,12,5.666666666666667,8.011111111111111,-2.3444444444444446,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,max_inverse_distance_weighted_degree,contact_network,3,3,12,0.9311688536964785,1.3506677414502513,-0.4194988877537727,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,max_strain,mechanical_strain_test_only,3,3,12,0.1930796543494273,0.1227892963872348,0.07029035796219248,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,max_strain_spatial_gradient,mechanical_strain_test_only,3,3,12,0.07424690295771516,0.04872579247274606,0.025521110484969096,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,mean_abs_ca_virtual_torsion_degrees,experimental_geometry,3,3,12,133.60645878032992,143.30143975902766,-9.694980978697734,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,mean_betweenness,contact_network,3,3,12,0.010321149260718289,0.03060747336079586,-0.020286324100077576,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,mean_ca_curvature_degrees,experimental_geometry,3,3,12,56.87216474353783,56.43328223530165,0.43888250823618097,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,mean_closeness,contact_network,3,3,12,0.14705648134667593,0.18991090125886936,-0.042854419912193444,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,mean_contact_degree,contact_network,3,3,12,4.055555555555556,6.640079365079366,-2.5845238095238092,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,mean_cross_domain_contact_fraction,inter_domain_geometry,3,3,12,0.0,0.0,0.0,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,mean_cross_domain_contacts,inter_domain_geometry,3,3,12,0.0,0.0,0.0,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,mean_distance_to_domain_boundary,inter_domain_geometry,3,3,12,14.5,45.844444444444456,-31.34444444444445,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,mean_inverse_distance_weighted_degree,contact_network,3,3,12,0.6854847396414371,1.1254540679137588,-0.4399693282723219,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,mean_participation_coefficient,contact_network,3,3,12,0.25599041005291,0.08703785343945329,0.16895255661345673,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,mean_strain,mechanical_strain_test_only,3,3,12,0.15526077812502506,0.08133519776721171,0.07392558035781337,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,mean_strain_spatial_gradient,mechanical_strain_test_only,3,3,12,0.03770282015550983,0.021317345454932135,0.0163854747005777,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,near_domain_boundary_fraction,inter_domain_geometry,3,3,12,0.09999999999999999,0.0,0.09999999999999999,,,False,,
esm2_frozen_bilstm_attn,test,-1,not_magnitude_enriched,E,std_strain,mechanical_strain_test_only,3,3,12,0.03233994836703271,0.023216603312083056,0.009123345054949656,,,False,,
esm2_frozen_bilstm_attn,test,1,consultation_dominated,C,ca_end_to_end_ratio,experimental_geometry,1,1,1,0.6923192429881054,1.0,-0.30768075701189457,,,False,,
esm2_frozen_bilstm_attn,test,1,consultation_dominated,C,community_boundary_fraction,contact_network,1,3,3,0.2222222222222222,0.0,0.2222222222222222,,,False,,
esm2_frozen_bilstm_attn,test,1,consultation_dominated,C,max_betweenness,contact_network,1,3,3,0.00021882863683457372,0.00046660035558908954,-0.00024777171875451585,,,False,,
esm2_frozen_bilstm_attn,test,1,consultation_dominated,C,max_ca_curvature_degrees,experimental_geometry,1,2,2,72.27756166757983,68.30940262697051,3.968159040609322,,,False,,
esm2_frozen_bilstm_attn,test,1,consultation_dominated,C,max_contact_degree,contact_network,1,3,3,1.3333333333333333,3.0,-1.6666666666666667,,,False,,
esm2_frozen_bilstm_attn,test,1,consultation_dominated,C,max_inverse_distance_weighted_degree,contact_network,1,3,3,0.19933549003880854,0.4908368525090343,-0.2915013624702258,,,False,,
esm2_frozen_bilstm_attn,test,1,consultation_dominated,C,mean_betweenness,contact_network,1,3,3,0.00010514515218987244,0.00023330017779454477,-0.00012815502560467235,,,False,,
esm2_frozen_bilstm_attn,test,1,consultation_dominated,C,mean_ca_curvature_degrees,experimental_geometry,1,2,2,68.22953075611143,68.30940262697051,-0.07987187085907976,,,False,,
esm2_frozen_bilstm_attn,test,1,consultation_dominated,C,mean_closeness,contact_network,1,3,3,0.05532476552512253,0.08898006741811067,-0.03365530189298814,,,False,,
esm2_frozen_bilstm_attn,test,1,consultation_dominated,C,mean_contact_degree,contact_network,1,3,3,0.8888888888888888,1.5,-0.6111111111111112,,,False,,
esm2_frozen_bilstm_attn,test,1,consultation_dominated,C,mean_cross_domain_contact_fraction,inter_domain_geometry,1,3,3,0.0,0.0,0.0,,,False,,
esm2_frozen_bilstm_attn,test,1,consultation_dominated,C,mean_cross_domain_contacts,inter_domain_geometry,1,3,3,0.0,0.0,0.0,,,False,,
esm2_frozen_bilstm_attn,test,1,consultation_dominated,C,mean_distance_to_domain_boundary,inter_domain_geometry,1,3,3,11.333333333333334,0.5,10.833333333333334,,,False,,
esm2_frozen_bilstm_attn,test,1,consultation_dominated,C,mean_inverse_distance_weighted_degree,contact_network,1,3,3,0.1369732210730337,0.24541842625451715,-0.10844520518148347,,,False,,
esm2_frozen_bilstm_attn,test,1,consultation_dominated,C,mean_participation_coefficient,contact_network,1,3,3,0.09722222222222222,0.0,0.09722222222222222,,,False,,
esm2_frozen_bilstm_attn,test,1,consultation_dominated,C,near_domain_boundary_fraction,inter_domain_geometry,1,3,3,0.3333333333333333,1.0,-0.6666666666666666,,,False,,
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,G,ca_end_to_end_ratio,experimental_geometry,6,8,11,0.7741651113217446,0.7128898238500309,0.0612752874717136,,,False,,
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,G,community_boundary_fraction,contact_network,6,8,15,0.5,0.18055555555555555,0.3194444444444444,,,False,,
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,G,max_abs_ca_virtual_torsion_degrees,experimental_geometry,6,8,15,82.48511552602012,110.57293755437756,-28.08782202835742,,,False,,
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,G,max_betweenness,contact_network,6,8,15,0.051939988456758186,0.015650866904293174,0.03628912155246502,,,False,,
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,G,max_ca_curvature_degrees,experimental_geometry,6,8,15,92.44622230308687,91.51794189545906,0.9282804076277836,,,False,,
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,G,max_contact_degree,contact_network,6,8,15,6.333333333333333,5.75,0.5833333333333334,,,False,,
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,G,max_inverse_distance_weighted_degree,contact_network,6,8,15,1.0157993236925988,0.9385995358701654,0.07719978782243332,,,False,,
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,G,mean_abs_ca_virtual_torsion_degrees,experimental_geometry,6,8,15,67.44225894702377,84.5702495926481,-17.127990645624333,,,False,,
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,G,mean_betweenness,contact_network,6,8,15,0.02355464031649936,0.008475324895846124,0.015079315420653236,,,False,,
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,G,mean_ca_curvature_degrees,experimental_geometry,6,8,15,90.17073864302832,88.76718357304556,1.4035550699827688,,,False,,
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,G,mean_closeness,contact_network,6,8,15,0.18925594129575352,0.16118127505537064,0.02807466624038286,,,False,,
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,G,mean_contact_degree,contact_network,6,8,15,4.777777777777778,4.381944444444445,0.39583333333333354,,,False,,
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,G,mean_cross_domain_contact_fraction,inter_domain_geometry,6,8,15,0.052248677248677246,0.1574074074074074,-0.10515873015873013,,,False,,
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,G,mean_cross_domain_contacts,inter_domain_geometry,6,8,15,0.4444444444444445,0.7777777777777777,-0.3333333333333333,,,False,,
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,G,mean_distance_to_domain_boundary,inter_domain_geometry,6,8,15,49.041666666666664,43.1875,5.854166666666667,,,False,,
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,G,mean_inverse_distance_weighted_degree,contact_network,6,8,15,0.7586743127373414,0.6909551367917445,0.06771917594559689,,,False,,
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,G,mean_participation_coefficient,contact_network,6,8,15,0.24432476694381455,0.06352095930964978,0.1808038076341648,,,False,,
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,G,near_domain_boundary_fraction,inter_domain_geometry,6,8,15,0.0,0.1875,-0.1875,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,T,community_boundary_fraction,contact_network,2,3,7,0.0,0.26666666666666666,-0.26666666666666666,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,T,max_abs_ca_virtual_torsion_degrees,experimental_geometry,2,3,7,117.188272600413,91.9111358320433,25.2771367683697,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,T,max_betweenness,contact_network,2,3,7,0.0003160540150219279,0.021708423487827345,-0.02139236947280542,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,T,max_ca_curvature_degrees,experimental_geometry,2,3,7,85.73046725103319,87.23601487083165,-1.5055476197984667,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,T,max_contact_degree,contact_network,2,3,7,1.75,5.6,-3.85,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,T,max_inverse_distance_weighted_degree,contact_network,2,3,7,0.31009746757870016,0.9093678428795349,-0.5992703753008348,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,T,mean_abs_ca_virtual_torsion_degrees,experimental_geometry,2,3,7,102.36642326179282,76.09425016548931,26.272173096303504,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,T,mean_betweenness,contact_network,2,3,7,0.00029645093925000175,0.014273075692982116,-0.013976624753732115,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,T,mean_ca_curvature_degrees,experimental_geometry,2,3,7,78.71011779000007,84.97346408991245,-6.263346299912385,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,T,mean_closeness,contact_network,2,3,7,0.11514979383832172,0.17290315813462537,-0.057753364296303664,,,False,,
esm2_frozen_bilstm_attn,test,1,not_magnitude_enriched,T,mean_contact_degree,contact_network,2,3,7,1.625,4.766666666666667,-3.1416666666666666,,,False,,
