condition,split,sign,mechanism_class,receiver_scope,feature,n_proteins,n_bands,high_minus_low_macro_protein_mean,ci95_low,ci95_high,inference_eligible,protein_sign_p_two_sided,protein_sign_q_bh
esm2_top28_bilstm_attn,train,1,combined,sequence_distal_ge21_no_direct_ca,shortest_water_path_water_count,29,34,-0.11015325579149969,-0.8684267469262547,0.6481202353432552,True,0.6776394844055176,0.9528515474249858
esm2_top28_bilstm_attn,train,-1,evidence_dominated,all_eligible_queries,shortest_water_path_water_count,9,9,-0.3333333333333333,,,False,,
esm2_top28_bilstm_attn,train,-1,evidence_dominated,sequence_distal_ge21,shortest_water_path_water_count,5,5,-0.6,,,False,,
esm2_top28_bilstm_attn,train,-1,evidence_dominated,sequence_distal_ge21_no_direct_ca,shortest_water_path_water_count,3,3,-0.6666666666666666,,,False,,
esm2_top28_bilstm_attn,train,-1,combined,sequence_distal_ge21_no_direct_ca,shortest_water_path_water_count,18,23,-0.1481481481481481,-0.7437071891469369,0.4474108928506406,True,0.75390625,1.0
esm2_top28_bilstm_attn,train,1,evidence_dominated,all_eligible_queries,shortest_water_path_water_count,4,4,-0.375,,,False,,
esm2_top28_bilstm_attn,train,1,evidence_dominated,sequence_distal_ge21,shortest_water_path_water_count,4,4,-0.375,,,False,,
esm2_top28_bilstm_attn,train,1,evidence_dominated,sequence_distal_ge21_no_direct_ca,shortest_water_path_water_count,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,absolute_backbone_orientation_cosine,1,1,0.2518831789493561,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,absolute_sequence_separation,1,1,-0.4076190476190481,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,band_water_contact_count,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,direct_ca_contact,1,1,0.1517857164144516,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,direct_putative_polar_contact,1,1,0.25,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,direct_putative_polar_contact_count,1,1,0.375,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,disorder,1,1,-0.0939790463700912,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,mean_query_contact_water_degree,1,1,-0.0575396791100502,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,minimum_ca_distance_angstrom,1,1,-2.7171742916107178,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,minimum_heavy_atom_distance_angstrom,1,1,-2.545465111732483,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,minimum_polar_atom_distance_angstrom,1,1,-2.644973039627075,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,neq,1,1,0.0167371428571428,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,nonlocal_contact_path_exists,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,normalized_query_position,1,1,-0.0675829725829725,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,one_water_bridge,1,1,0.125,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,ordinary_contact_path_exists,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,query_distance_to_band_domain_boundary_sequence,1,1,9.400000095367432,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,query_distance_to_community_boundary_edges,1,1,0.6874999850988388,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,query_distance_to_ecod_boundary_sequence,1,1,9.400000095367432,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,query_in_any_band,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,query_to_band_contact_count,1,1,0.6160714030265808,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,query_to_band_contact_fraction,1,1,0.2053571436554193,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,query_water_contact_count,1,1,0.396428570151329,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,reachable_query_water_entry_count,1,1,0.125,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,relative_backbone_orientation_cosine,1,1,0.3932888116687536,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,rsa,1,1,0.0123684548533388,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,same_community_as_band_apex,1,1,0.1678571552038192,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,same_community_as_band_majority,1,1,0.1678571552038192,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,same_ecod_domain_as_band_apex,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,shared_water_count,1,1,0.125,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,shared_water_fraction_of_band_contacts,1,1,0.025000000372529,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,shared_water_fraction_of_query_contacts,1,1,0.125,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,shares_any_ecod_domain_with_band,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,shortest_nonlocal_contact_path_edges,1,1,-0.4857143759727478,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,shortest_ordinary_contact_path_edges,1,1,-0.5589285492897034,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,torsion_change_from_previous,1,1,12.928006999309446,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,water_path_at_most_1,1,1,0.125,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,water_path_at_most_2,1,1,0.125,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,water_path_at_most_3,1,1,0.125,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,water_path_exists,1,1,0.125,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,water_path_without_direct_ca_contact,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,all_eligible_queries,water_path_without_direct_polar_contact,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,absolute_backbone_orientation_cosine,1,1,0.1515466421842575,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,absolute_sequence_separation,1,1,-2.3936507936507945,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,band_water_contact_count,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,direct_ca_contact,1,1,-0.125,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,direct_putative_polar_contact,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,direct_putative_polar_contact_count,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,disorder,1,1,-0.1595990466819669,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,mean_query_contact_water_degree,1,1,0.0833333432674408,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,minimum_ca_distance_angstrom,1,1,5.605826377868652,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,minimum_heavy_atom_distance_angstrom,1,1,5.556676864624023,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,minimum_polar_atom_distance_angstrom,1,1,5.016907691955566,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,neq,1,1,-0.0921285714285714,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,nonlocal_contact_path_exists,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,normalized_query_position,1,1,-0.070069745069745,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,one_water_bridge,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,ordinary_contact_path_exists,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,query_distance_to_band_domain_boundary_sequence,1,1,10.37142848968506,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,query_distance_to_community_boundary_edges,1,1,0.3392857015132904,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,query_distance_to_ecod_boundary_sequence,1,1,10.37142848968506,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,query_in_any_band,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,query_to_band_contact_count,1,1,-0.125,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,query_to_band_contact_fraction,1,1,-0.0416666679084301,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,query_water_contact_count,1,1,0.0785714387893676,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,reachable_query_water_entry_count,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,relative_backbone_orientation_cosine,1,1,0.3501206487417221,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,rsa,1,1,-0.0255746959132097,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,same_community_as_band_apex,1,1,-0.0214285552501678,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,same_community_as_band_majority,1,1,-0.0214285552501678,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,same_ecod_domain_as_band_apex,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,shared_water_count,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,shared_water_fraction_of_band_contacts,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,shared_water_fraction_of_query_contacts,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,shares_any_ecod_domain_with_band,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,shortest_nonlocal_contact_path_edges,1,1,1.1714284420013428,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,shortest_ordinary_contact_path_edges,1,1,0.6321429014205933,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,torsion_change_from_previous,1,1,13.306472187701752,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,water_path_at_most_1,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,water_path_at_most_2,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,water_path_at_most_3,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,water_path_exists,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,water_path_without_direct_ca_contact,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21,water_path_without_direct_polar_contact,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,absolute_backbone_orientation_cosine,1,1,0.1313991397619247,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,absolute_sequence_separation,1,1,1.7428571428571438,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,band_water_contact_count,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,direct_ca_contact,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,direct_putative_polar_contact,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,direct_putative_polar_contact_count,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,disorder,1,1,-0.0616613839809793,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,mean_query_contact_water_degree,1,1,0.0833333432674408,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,minimum_ca_distance_angstrom,1,1,3.9139089584350586,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,minimum_heavy_atom_distance_angstrom,1,1,3.811526298522949,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,minimum_polar_atom_distance_angstrom,1,1,3.3635787963867188,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,neq,1,1,-0.0130817460317461,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,nonlocal_contact_path_exists,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,normalized_query_position,1,1,-0.0943722943722943,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,one_water_bridge,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,ordinary_contact_path_exists,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,query_distance_to_band_domain_boundary_sequence,1,1,6.038094520568848,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,query_distance_to_community_boundary_edges,1,1,0.7142857015132904,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,query_distance_to_ecod_boundary_sequence,1,1,6.038094520568848,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,query_in_any_band,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,query_to_band_contact_count,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,query_to_band_contact_fraction,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,query_water_contact_count,1,1,-0.0880952477455139,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,reachable_query_water_entry_count,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,relative_backbone_orientation_cosine,1,1,0.3361907750368118,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,rsa,1,1,0.0500830533382083,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,same_community_as_band_apex,1,1,0.0619047731161117,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,same_community_as_band_majority,1,1,0.0619047731161117,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,same_ecod_domain_as_band_apex,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,shared_water_count,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,shared_water_fraction_of_band_contacts,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,shared_water_fraction_of_query_contacts,1,1,0.0,,,False,,
esm2_top28_bilstm_attn,train,1,not_magnitude_enriched,sequence_distal_ge21_no_direct_ca,shares_any_ecod_domain_with_band,1,1,0.0,,,False,,
